1743504731.0,67006996879.0,praxpurple,xavierlake1
1743504731.0,11939663.0,praxpurple,gnge_au
1743504731.0,649565643.0,praxpurple,phi11a
1743504731.0,63095622792.0,praxpurple,kyroee
49095538390.0,1542718470.0,crypto.global.united,chichai_alberto
49095538390.0,63095622792.0,crypto.global.united,kyroee
63427066569.0,70370096931.0,majorlabl,everybodyhaspolio
63427066569.0,63032606158.0,majorlabl,firehillmusic
63427066569.0,63261102661.0,majorlabl,shannemnelson
1414301994.0,63600032885.0,jmekaofficial,urban_plumbing_and_electrial_
1414301994.0,794904759.0,jmekaofficial,samlivali
1414301994.0,63446933203.0,jmekaofficial,phonecity__
8490460434.0,11025004.0,jaiwaterhousedj,vmsqueenvictoria
8490460434.0,21514312.0,jaiwaterhousedj,nedcrimmins
8490460434.0,66900342749.0,jaiwaterhousedj,thomasmilde
8490460434.0,67233047556.0,jaiwaterhousedj,itssammiebaby__
8490460434.0,176494128.0,jaiwaterhousedj,tny_bass
8490460434.0,57944001954.0,jaiwaterhousedj,4bey_life
8490460434.0,1635022642.0,jaiwaterhousedj,justinbrazier
8490460434.0,945333958.0,jaiwaterhousedj,chailynmacfarlane
8490460434.0,62374970608.0,jaiwaterhousedj,g_reg__m
8490460434.0,55088904923.0,jaiwaterhousedj,code.e_dj
8490460434.0,1079674551.0,jaiwaterhousedj,djbose_au
8490460434.0,254925996.0,jaiwaterhousedj,brandonsaena
8490460434.0,51894071700.0,jaiwaterhousedj,elemnt_gc22
8490460434.0,63058373785.0,jaiwaterhousedj,im.bmoney
8490460434.0,5612729152.0,jaiwaterhousedj,jrgmusic.au
8490460434.0,9151622.0,jaiwaterhousedj,ashtrlmusic
8490460434.0,4319589946.0,jaiwaterhousedj,bigmoomusic
8490460434.0,1075559148.0,jaiwaterhousedj,davidjohhn
8490460434.0,1276836632.0,jaiwaterhousedj,bullo_dj
8490460434.0,7497629651.0,jaiwaterhousedj,thebravodj
8490460434.0,8561811240.0,jaiwaterhousedj,sundaiofficial
8490460434.0,1019842314.0,jaiwaterhousedj,christempestdj
8490460434.0,5757604576.0,jaiwaterhousedj,itslukemumby
8490460434.0,63278133793.0,jaiwaterhousedj,rymakdj
8490460434.0,189304310.0,jaiwaterhousedj,harpoon_official_
8490460434.0,63447509752.0,jaiwaterhousedj,fletcherkirkman_
8490460434.0,3472929.0,jaiwaterhousedj,jakecarmody
8490460434.0,63408358314.0,jaiwaterhousedj,jayrob_music
8490460434.0,4280762354.0,jaiwaterhousedj,howexaus
8490460434.0,5019071700.0,jaiwaterhousedj,togetheragencyau
8490460434.0,2116003784.0,jaiwaterhousedj,chunkydip
8490460434.0,201456375.0,jaiwaterhousedj,ashufflemusic
8490460434.0,2189718558.0,jaiwaterhousedj,vdjdan
8490460434.0,33043716570.0,jaiwaterhousedj,dj_jimmycarey
8490460434.0,63239789554.0,jaiwaterhousedj,jdubmusic
8490460434.0,52278918612.0,jaiwaterhousedj,crazy_mia02
8490460434.0,63134347882.0,jaiwaterhousedj,durtehaz
8490460434.0,11752479.0,jaiwaterhousedj,lukelabeat
8490460434.0,3528243814.0,jaiwaterhousedj,rojormg
8490460434.0,56352447972.0,jaiwaterhousedj,itsyaboijava
8490460434.0,277233635.0,jaiwaterhousedj,willoaus
8490460434.0,63095622792.0,jaiwaterhousedj,kyroee
1909054500.0,13065250.0,erinnicolecoaching,imelleblack
1909054500.0,26901217902.0,erinnicolecoaching,brendadiakabana_
1909054500.0,1906192430.0,erinnicolecoaching,helenthacker
1909054500.0,63410479194.0,erinnicolecoaching,cassieannemoore
55002064827.0,21135720.0,ordleyofficial,trenttredman
55002064827.0,3472929.0,ordleyofficial,jakecarmody
55002064827.0,2116003784.0,ordleyofficial,chunkydip
55002064827.0,63239789554.0,ordleyofficial,jdubmusic
55002064827.0,63095622792.0,ordleyofficial,kyroee
55002064827.0,11752479.0,ordleyofficial,lukelabeat
277233635.0,21514312.0,willoaus,nedcrimmins
277233635.0,4142112789.0,willoaus,tay.s.t
277233635.0,6404019838.0,willoaus,bodyarmour.au
277233635.0,176494128.0,willoaus,tny_bass
277233635.0,3044333036.0,willoaus,jakewalx
277233635.0,945333958.0,willoaus,chailynmacfarlane
277233635.0,1549838206.0,willoaus,kyiej
277233635.0,61269964201.0,willoaus,karynneal63
277233635.0,48489632353.0,willoaus,ry4n_w4ke
277233635.0,235706456.0,willoaus,nickjamesaus
277233635.0,55088904923.0,willoaus,code.e_dj
277233635.0,254925996.0,willoaus,brandonsaena
277233635.0,51894071700.0,willoaus,elemnt_gc22
277233635.0,5612729152.0,willoaus,jrgmusic.au
277233635.0,9151622.0,willoaus,ashtrlmusic
277233635.0,1276836632.0,willoaus,bullo_dj
277233635.0,8561811240.0,willoaus,sundaiofficial
277233635.0,7497629651.0,willoaus,thebravodj
277233635.0,1019842314.0,willoaus,christempestdj
277233635.0,5757604576.0,willoaus,itslukemumby
277233635.0,63278133793.0,willoaus,rymakdj
277233635.0,11939663.0,willoaus,gnge_au
277233635.0,63408358314.0,willoaus,jayrob_music
277233635.0,2189718558.0,willoaus,vdjdan
277233635.0,4280762354.0,willoaus,howexaus
277233635.0,201456375.0,willoaus,ashufflemusic
277233635.0,2116003784.0,willoaus,chunkydip
277233635.0,5019071700.0,willoaus,togetheragencyau
277233635.0,33043716570.0,willoaus,dj_jimmycarey
277233635.0,63239789554.0,willoaus,jdubmusic
277233635.0,8490460434.0,willoaus,jaiwaterhousedj
277233635.0,11752479.0,willoaus,lukelabeat
277233635.0,52278918612.0,willoaus,crazy_mia02
277233635.0,50373146836.0,willoaus,jordanlambert___
277233635.0,63095622792.0,willoaus,kyroee
277233635.0,6709611526.0,willoaus,highupofficial
277233635.0,1710569695.0,willoaus,hughesyonthe
277233635.0,1079674551.0,willoaus,djbose_au
274444543.0,64081245305.0,fredbrand,stevemuthusi
63134347882.0,187821523.0,durtehaz,nath_claridge
63134347882.0,67252963737.0,durtehaz,satya_singhhhhh
63134347882.0,1423903777.0,durtehaz,bubby_sushant
63134347882.0,416305041.0,durtehaz,leandromunizoficial
63134347882.0,5863291030.0,durtehaz,rajat_manjubali
63134347882.0,7717415977.0,durtehaz,lil_miss_foxxy
63134347882.0,4873694495.0,durtehaz,i__arjun_pandit_01
63134347882.0,2279672347.0,durtehaz,dinda_rifai
63134347882.0,1443419396.0,durtehaz,ibnudwijayanto._04
63134347882.0,8946295265.0,durtehaz,_faisal_sh_
63134347882.0,6163096580.0,durtehaz,ur_rico
63134347882.0,1082902281.0,durtehaz,smarzziwoo
63134347882.0,8475592862.0,durtehaz,chao_aditya_borgohain
63134347882.0,293575530.0,durtehaz,tonyleonardo26
63134347882.0,2040010551.0,durtehaz,jorge_trombone
63134347882.0,52578704419.0,durtehaz,uncco_
63134347882.0,7562270138.0,durtehaz,no_rules_._
63134347882.0,1415191782.0,durtehaz,emmalee_0611
63134347882.0,3019885056.0,durtehaz,_syxmiyx.aimxn
63134347882.0,1720031996.0,durtehaz,its_thivssou_4pf
63134347882.0,2229618738.0,durtehaz,khan_shuja_786
63134347882.0,2116100521.0,durtehaz,xavico1957
63134347882.0,2002097649.0,durtehaz,malickabid
63134347882.0,7633478458.0,durtehaz,emylyaaa_
63134347882.0,1643890559.0,durtehaz,amola_natutaleza21
63134347882.0,1651859568.0,durtehaz,nzakaemmanuel
63134347882.0,9151622.0,durtehaz,ashtrlmusic
63134347882.0,4319589946.0,durtehaz,bigmoomusic
63134347882.0,8676690320.0,durtehaz,joseph.garcia031
63134347882.0,1250624818.0,durtehaz,mega_miike007
63134347882.0,3664824182.0,durtehaz,aquilah_dicon
63134347882.0,1989490214.0,durtehaz,bibi_nuella
63134347882.0,8025675440.0,durtehaz,bane.boskovic63
63134347882.0,3455219747.0,durtehaz,0i0i__k
1691349584.0,5351055789.0,juwan.music,elijah_films_
1691349584.0,1473832742.0,juwan.music,morgana__walls_
1691349584.0,979482755.0,juwan.music,theofficialakeno
1691349584.0,1138100300.0,juwan.music,jazzy_dale_
1691349584.0,1082902281.0,juwan.music,smarzziwoo
1691349584.0,254925996.0,juwan.music,brandonsaena
1691349584.0,63249753655.0,juwan.music,jordyfresco
237694111.0,9012223520.0,gavinheggs194,rhythmsincere
1710569695.0,8561811240.0,hughesyonthe,sundaiofficial
325902919.0,63095622792.0,its.davo,kyroee
50373146836.0,8561811240.0,jordanlambert___,sundaiofficial
4218656891.0,63861317177.0,francescongaro,laura_sposato
4218656891.0,3281143377.0,francescongaro,matbet89
4218656891.0,549618784.0,francescongaro,the.ogolden.hour
4218656891.0,569480557.0,francescongaro,calilollifornia
241607027.0,63861317177.0,fabrizioquartarone,laura_sposato
241607027.0,675898033.0,fabrizioquartarone,elenasangallii
19020419.0,1160544534.0,andreazignol,riccardo_tolin
19020419.0,177765491.0,andreazignol,mariusvaleriu_
452513532.0,26000866.0,dario7662,raffaelemauro
383307688.0,1561163475.0,richard.piloncea,itsutino99
710092403.0,63861317177.0,dagnese99,laura_sposato
279136103.0,1781471991.0,dongiac,giabbolino
279136103.0,511608256.0,dongiac,cqui_ale
279136103.0,591651497.0,dongiac,rebeccazaramella_
279136103.0,1561163475.0,dongiac,itsutino99
279136103.0,657856992.0,dongiac,_martinafusinato_
1013874730.0,63861317177.0,gianfranco_bano,laura_sposato
407663433.0,8543663393.0,sartorii_,gierre7
407663433.0,1013874730.0,sartorii_,gianfranco_bano
8543663393.0,182375304.0,gierre7,auroradallalibera
8543663393.0,63861317177.0,gierre7,laura_sposato
8543663393.0,275219826.0,gierre7,onderoaders
337595340.0,1561163475.0,denispirvu,itsutino99
337595340.0,279136103.0,denispirvu,dongiac
238468717.0,4119229745.0,giadamorcos,meneghelloedoardo
238468717.0,449267510.0,giadamorcos,davide_favaro_
238468717.0,64253898509.0,giadamorcos,marcoschiesaro_sindaco
238468717.0,2065202139.0,giadamorcos,martinamanfrinato
238468717.0,1643012601.0,giadamorcos,sofi.sposato
238468717.0,4000690018.0,giadamorcos,filippoincorvaia_
325633837.0,591651497.0,fragrazio,rebeccazaramella_
1483490967.0,1648197418.0,alicemassarotto,giovanni__bonello
6935608091.0,1781471991.0,umberto.giannoni,giabbolino
6935608091.0,867127460.0,umberto.giannoni,catevlog
657856992.0,8543663393.0,_martinafusinato_,gierre7
657856992.0,867127460.0,_martinafusinato_,catevlog
657856992.0,1180250560.0,_martinafusinato_,leonardosq89
569261990.0,1781471991.0,_iconagiu,giabbolino
569261990.0,1334347989.0,_iconagiu,edoardobonetto
569261990.0,511608256.0,_iconagiu,cqui_ale
658419506.0,494073737.0,margheritascarpieri,olga.amendola_
487234286.0,1781471991.0,celestespinello,giabbolino
487234286.0,1648197418.0,celestespinello,giovanni__bonello
487234286.0,1561163475.0,celestespinello,itsutino99
487234286.0,867127460.0,celestespinello,catevlog
819780783.0,1643012601.0,edozorzetto,sofi.sposato
144239877.0,215342609.0,galet92,yeropt
2030761852.0,1561163475.0,andyvarotto,itsutino99
177765491.0,4772705585.0,mariusvaleriu_,antonio_mogavero_
177765491.0,449267510.0,mariusvaleriu_,davide_favaro_
177765491.0,182375304.0,mariusvaleriu_,auroradallalibera
177765491.0,19020419.0,mariusvaleriu_,andreazignol
177765491.0,2065202139.0,mariusvaleriu_,martinamanfrinato
1479218432.0,6979256265.0,guacaguapa,frankto97
64498972405.0,54140381.0,kevin_il_king12_siciliano,thepamelita
1616594346.0,8543663393.0,tizianomunegato,gierre7
1616594346.0,63861317177.0,tizianomunegato,laura_sposato
2278250364.0,6871551727.0,vanessamiotello,_tura_98
419051634.0,13378570.0,davidemeneghini,19neno86
1617342012.0,500938037.0,riccardo_arrigoni96,arrigoni.elisabetta
850093565.0,8543663393.0,michele_fogarollo,gierre7
850093565.0,182375304.0,michele_fogarollo,auroradallalibera
5403712589.0,63861317177.0,riky_rossato,laura_sposato
500938037.0,1617342012.0,arrigoni.elisabetta,riccardo_arrigoni96
1781471991.0,511608256.0,giabbolino,cqui_ale
1334347989.0,867127460.0,edoardobonetto,catevlog
1334347989.0,63861317177.0,edoardobonetto,laura_sposato
1334347989.0,657856992.0,edoardobonetto,_martinafusinato_
867127460.0,3564614701.0,catevlog,pir_zo
867127460.0,657856992.0,catevlog,_martinafusinato_
360830974.0,449267510.0,mf10_jr,davide_favaro_
360830974.0,2065202139.0,mf10_jr,martinamanfrinato
360830974.0,1643012601.0,mf10_jr,sofi.sposato
360830974.0,279136103.0,mf10_jr,dongiac
344908720.0,8543663393.0,giulia.veggiato,gierre7
329755571.0,399082141.0,gaiuzvero,sopoohh
48880936484.0,54140381.0,samu_coppo,thepamelita
1540936106.0,297347534.0,matteo_spreafico,il_lazza96
4119229745.0,657856992.0,meneghelloedoardo,_martinafusinato_
4119229745.0,64253898509.0,meneghelloedoardo,marcoschiesaro_sindaco
4119229745.0,275219826.0,meneghelloedoardo,onderoaders
560202320.0,2288554534.0,scanferlaelena,ash_ranjeewa
560202320.0,8543663393.0,scanferlaelena,gierre7
3209537917.0,487234286.0,leonardomiozzo,celestespinello
3209537917.0,867127460.0,leonardomiozzo,catevlog
3281143377.0,549618784.0,matbet89,the.ogolden.hour
3281143377.0,38305582430.0,matbet89,gianmaria.caramello
3281143377.0,192825811.0,matbet89,jjmarcato
1290240991.0,182375304.0,liviutrofin,auroradallalibera
1290240991.0,474799605.0,liviutrofin,laurabuzzaa
1290240991.0,1479218432.0,liviutrofin,guacaguapa
1290240991.0,63861317177.0,liviutrofin,laura_sposato
1614416736.0,68080262154.0,ellanotele,mattzocc
6871551727.0,2278250364.0,_tura_98,vanessamiotello
1160544534.0,6979256265.0,riccardo_tolin,frankto97
1160544534.0,867127460.0,riccardo_tolin,catevlog
1561163475.0,591651497.0,itsutino99,rebeccazaramella_
511608256.0,1561163475.0,cqui_ale,itsutino99
429595500.0,1571510599.0,matteo_caudullo,nicholasbertiato
429595500.0,401921492.0,matteo_caudullo,giangaldiolo
209768381.0,494073737.0,mtt.py,olga.amendola_
209768381.0,1643012601.0,mtt.py,sofi.sposato
53316569831.0,3535039200.0,joule.video,gianluca.jr.romani
1643012601.0,819780783.0,sofi.sposato,edozorzetto
1643012601.0,4216072718.0,sofi.sposato,_michael_bettin_
1643012601.0,8543663393.0,sofi.sposato,gierre7
1643012601.0,494073737.0,sofi.sposato,olga.amendola_
3486368771.0,383307688.0,ildoncappe8_,richard.piloncea
472036907.0,867127460.0,_davide_zanella,catevlog
472036907.0,2297054894.0,_davide_zanella,emma.manfrinato
472036907.0,1286771429.0,_davide_zanella,_micheleperon_
569480557.0,549618784.0,calilollifornia,the.ogolden.hour
569480557.0,63861317177.0,calilollifornia,laura_sposato
41337889722.0,59930260833.0,_real_official_savage_,myry_outfits
1728682574.0,1561163475.0,___killa___9,itsutino99
1728682574.0,471467720.0,___killa___9,ludovicagobbo
24384363982.0,449267510.0,mamobi97,davide_favaro_
1713153023.0,63861317177.0,domescilla_1997,laura_sposato
5682215267.0,63948103385.0,oo_olix_oo,spooky_little_heart
526703215.0,8543663393.0,_leonardovianello,gierre7
526703215.0,182375304.0,_leonardovianello,auroradallalibera
526703215.0,850093565.0,_leonardovianello,michele_fogarollo
526703215.0,710092403.0,_leonardovianello,dagnese99
62049137536.0,63917616782.0,cristianfabozzo,stealthita
3564614701.0,867127460.0,pir_zo,catevlog
3564614701.0,63861317177.0,pir_zo,laura_sposato
341055499.0,63861317177.0,valentina_tasso,laura_sposato
59207957618.0,54140381.0,ladyfoodtravel,thepamelita
374781723.0,68080262154.0,giacomo_baz,mattzocc
457133290.0,471467720.0,veronica.businari,ludovicagobbo
1671660785.0,62835286210.0,alexandros.neobrain,giovanniboscolomezzopan
252214408.0,63913872256.0,propagandaadv____,carlousai4
774697937.0,1131587583.0,sarapriolo__,iremistre
774697937.0,3106701888.0,sarapriolo__,giulio_blabla
1419259040.0,5586417692.0,adrian.bizau,nicoobarbierii
53579622791.0,9069485180.0,_simonevinciguerra,marco.chiapparo
192825811.0,549618784.0,jjmarcato,the.ogolden.hour
192825811.0,5570416974.0,jjmarcato,enjoy_vacchi95
292201581.0,1433605134.0,isabel.cester,fabio_grilli
552307901.0,1643012601.0,emanuele_dallabona,sofi.sposato
493285428.0,5570416974.0,albertoranzato_,enjoy_vacchi95
1020026744.0,205381762.0,iosonofrancescoparisi,flashologo
651772761.0,63703505337.0,filippocatania.io,felixmastrangelo
651772761.0,318017664.0,filippocatania.io,martinalesci
48752646.0,5586417692.0,elaisagi,nicoobarbierii
523587590.0,1483490967.0,martafaggion,alicemassarotto
523587590.0,494073737.0,martafaggion,olga.amendola_
63683029114.0,63913872256.0,michael_mala,carlousai4
3638705424.0,32230409858.0,franklinteds,andriyklitsuk
3638705424.0,1050685841.0,franklinteds,_davide_marelli
182375304.0,8543663393.0,auroradallalibera,gierre7
182375304.0,474799605.0,auroradallalibera,laurabuzzaa
182375304.0,710092403.0,auroradallalibera,dagnese99
5713854043.0,63437851169.0,alessandrolamattina_,alessandropadrin_00
62671256749.0,5713854043.0,how.you.met.your.founder,alessandrolamattina_
62671256749.0,1367945508.0,how.you.met.your.founder,cozycorr
62671256749.0,63913872256.0,how.you.met.your.founder,carlousai4
1013233538.0,6979256265.0,sofia_guasti,frankto97
1013233538.0,19020419.0,sofia_guasti,andreazignol
1013233538.0,474799605.0,sofia_guasti,laurabuzzaa
1013233538.0,471467720.0,sofia_guasti,ludovicagobbo
38305582430.0,3281143377.0,gianmaria.caramello,matbet89
38305582430.0,63861317177.0,gianmaria.caramello,laura_sposato
5402667784.0,62671256749.0,pacini.claudio,how.you.met.your.founder
5402667784.0,62835286210.0,pacini.claudio,giovanniboscolomezzopan
1017452.0,5402667784.0,giacbosio,pacini.claudio
1017452.0,1459086085.0,giacbosio,alessiocinao
1502646701.0,3145431.0,carlopasqualetto,aldo.bisacco
61242736119.0,54140381.0,sarahandalby,thepamelita
462195414.0,6935608091.0,luca.zanda,umberto.giannoni
462195414.0,24384363982.0,luca.zanda,mamobi97
462195414.0,63861317177.0,luca.zanda,laura_sposato
872214668.0,63861317177.0,_lamilaura_,laura_sposato
872214668.0,1330816363.0,_lamilaura_,armanoveronica
872214668.0,22639709253.0,_lamilaura_,gianpietro.povelato
872214668.0,1483490967.0,_lamilaura_,alicemassarotto
22070830.0,66822958897.0,annafongaro,ilcryptopub
468458041.0,1160544534.0,alegrasso98,riccardo_tolin
1571510599.0,19020419.0,nicholasbertiato,andreazignol
1571510599.0,6871551727.0,nicholasbertiato,_tura_98
1571510599.0,63861317177.0,nicholasbertiato,laura_sposato
1648197418.0,487234286.0,giovanni__bonello,celestespinello
1648197418.0,1013233538.0,giovanni__bonello,sofia_guasti
1648197418.0,457133290.0,giovanni__bonello,veronica.businari
1648197418.0,63861317177.0,giovanni__bonello,laura_sposato
276795430.0,8543663393.0,damianomeo,gierre7
276795430.0,710092403.0,damianomeo,dagnese99
276795430.0,526703215.0,damianomeo,_leonardovianello
1273180619.0,6979256265.0,alicemichielan,frankto97
1330816363.0,1781471991.0,armanoveronica,giabbolino
1330816363.0,1561163475.0,armanoveronica,itsutino99
1330816363.0,1334347989.0,armanoveronica,edoardobonetto
1330816363.0,474799605.0,armanoveronica,laurabuzzaa
251707328.0,63861317177.0,nicbardi,laura_sposato
177721259.0,214928573.0,lorygambato,robizanco
449267510.0,1643012601.0,davide_favaro_,sofi.sposato
449267510.0,867127460.0,davide_favaro_,catevlog
449267510.0,1334347989.0,davide_favaro_,edoardobonetto
449267510.0,471467720.0,davide_favaro_,ludovicagobbo
293990875.0,44372612860.0,emanuele.bianconi,domenicogiove_pastry
36509873.0,188899819.0,ssstark,riccardo.debernardinis
36509873.0,251707328.0,ssstark,nicbardi
36509873.0,63861317177.0,ssstark,laura_sposato
1675474641.0,458024918.0,depaoli.federico,marianna_duregon
1675474641.0,55177336330.0,depaoli.federico,elektoral.it
353219046.0,1334347989.0,aanitanna,edoardobonetto
13378570.0,471467720.0,19neno86,ludovicagobbo
1664449688.0,497218289.0,lorenzoperinello,riccardosorze
401921492.0,1483490967.0,giangaldiolo,alicemassarotto
401921492.0,429595500.0,giangaldiolo,matteo_caudullo
63255770361.0,63054925606.0,paulmoreira_,asamimakes
63255770361.0,64244979012.0,paulmoreira_,mr.matthewkylewhitt.s
63255770361.0,71324892320.0,paulmoreira_,officialsrscinema
63255770361.0,68493912499.0,paulmoreira_,call.me_christy
63255770361.0,63460213473.0,paulmoreira_,sojournerweaver
63255770361.0,63131606124.0,paulmoreira_,_neonrainbow__26
63255770361.0,63241092044.0,paulmoreira_,irteza_gunner3567
63255770361.0,63045613211.0,paulmoreira_,jammersmith77
63255770361.0,62971506123.0,paulmoreira_,wanderingdeerpoet
63255770361.0,69536541266.0,paulmoreira_,tecnoose77
63255770361.0,65219958169.0,paulmoreira_,dawn_thatsme
63255770361.0,63076023517.0,paulmoreira_,_yo._.mama._
63255770361.0,63251759092.0,paulmoreira_,tayy_elaine
63255770361.0,67162083636.0,paulmoreira_,faequeen41
63255770361.0,66393265019.0,paulmoreira_,lovesmagicuniverse
63255770361.0,62934543536.0,paulmoreira_,ro.road
63255770361.0,1482171104.0,paulmoreira_,kirsten_henry
63255770361.0,63161359577.0,paulmoreira_,maskxplorer
63255770361.0,63258411514.0,paulmoreira_,mrvalvetronix
63255770361.0,65859646885.0,paulmoreira_,carolmarieogg
63255770361.0,63099414300.0,paulmoreira_,carlopatenia
63255770361.0,64005677465.0,paulmoreira_,marleen_24_7
63255770361.0,63764688319.0,paulmoreira_,46elks
63255770361.0,66354331769.0,paulmoreira_,divyanshupriydrashi
